,primes
58452,13960159
58453,13960171
58454,13960189
58455,13960201
58456,13960237
58457,13960249
58458,13960267
58459,13960279
58460,13960357
58461,13960367
58462,13960391
58463,13960409
58464,13960481
58465,13960483
58466,13960489
58467,13960501
58468,13960537
58469,13960543
58470,13960547
58471,13960559
58472,13960561
58473,13960567
58474,13960577
58475,13960607
58476,13960613
58477,13960619
58478,13960627
58479,13960631
58480,13960651
58481,13960657
58482,13960663
58483,13960669
58484,13960679
58485,13960691
58486,13960693
58487,13960697
58488,13960703
58489,13960717
58490,13960721
58491,13960741
58492,13960769
58493,13960777
58494,13960789
58495,13960841
58496,13960867
58497,13960879
58498,13960883
58499,13960897
58500,13960901
58501,13960907
58502,13960909
58503,13960937
58504,13960949
58505,13960957
58506,13960967
58507,13960979
58508,13960987
58509,13961071
58510,13961083
58511,13961119
58512,13961149
58513,13961179
58514,13961251
58515,13961281
58516,13961291
58517,13961329
58518,13961357
58519,13961359
58520,13961399
58521,13961401
58522,13961407
58523,13961411
58524,13961417
58525,13961509
58526,13961531
58527,13961537
58528,13961551
58529,13961567
58530,13961579
58531,13961581
58532,13961603
58533,13961639
58534,13961657
58535,13961671
58536,13961683
58537,13961693
58538,13961707
58539,13961711
58540,13961729
58541,13961767
58542,13961791
58543,13961809
58544,13961861
58545,13961887
58546,13961891
58547,13961917
58548,13961921
58549,13961923
58550,13961933
58551,13961939
58552,13961951
58553,13961953
58554,13961977
58555,13961993
58556,13962023
58557,13962029
58558,13962041
58559,13962043
58560,13962071
58561,13962073
58562,13962097
58563,13962119
58564,13962187
58565,13962203
58566,13962211
58567,13962217
58568,13962227
58569,13962251
58570,13962257
58571,13962269
58572,13962271
58573,13962281
58574,13962293
58575,13962313
58576,13962317
58577,13962383
58578,13962391
58579,13962413
58580,13962433
58581,13962439
58582,13962451
58583,13962461
58584,13962463
58585,13962467
58586,13962469
58587,13962497
58588,13962547
58589,13962551
58590,13962563
58591,13962581
58592,13962623
58593,13962631
58594,13962671
58595,13962677
58596,13962709
58597,13962719
58598,13962737
58599,13962749
58600,13962779
58601,13962811
58602,13962827
58603,13962829
58604,13962857
58605,13962869
58606,13962911
58607,13962941
58608,13962959
58609,13962979
58610,13963021
58611,13963049
58612,13963057
58613,13963063
58614,13963087
58615,13963091
58616,13963111
58617,13963127
58618,13963129
58619,13963133
58620,13963193
58621,13963211
58622,13963217
58623,13963241
58624,13963259
58625,13963267
58626,13963283
58627,13963331
58628,13963333
58629,13963337
58630,13963379
58631,13963387
58632,13963429
58633,13963447
58634,13963483
58635,13963531
58636,13963561
58637,13963567
58638,13963583
58639,13963597
58640,13963601
58641,13963637
58642,13963639
58643,13963661
58644,13963667
58645,13963673
58646,13963687
58647,13963717
58648,13963723
58649,13963753
58650,13963757
58651,13963759
58652,13963787
58653,13963793
58654,13963823
58655,13963843
58656,13963849
58657,13963853
58658,13963861
58659,13963867
58660,13963871
58661,13963889
58662,13963891
58663,13963907
58664,13963909
58665,13963913
58666,13963927
58667,13963931
58668,13963973
58669,13963979
58670,13963991
58671,13963997
58672,13964009
58673,13964017
58674,13964033
58675,13964057
58676,13964063
58677,13964101
58678,13964113
58679,13964147
58680,13964161
58681,13964173
58682,13964177
58683,13964213
58684,13964219
58685,13964227
58686,13964233
58687,13964257
58688,13964267
58689,13964299
58690,13964323
58691,13964333
58692,13964369
58693,13964371
58694,13964393
58695,13964407
58696,13964413
58697,13964437
58698,13964441
58699,13964453
58700,13964491
58701,13964507
58702,13964513
58703,13964521
58704,13964527
58705,13964567
58706,13964569
58707,13964581
58708,13964591
58709,13964603
58710,13964617
58711,13964627
58712,13964659
58713,13964729
58714,13964759
58715,13964761
58716,13964767
58717,13964771
58718,13964773
58719,13964779
58720,13964807
58721,13964861
58722,13964893
58723,13964897
58724,13964903
58725,13964927
58726,13964941
58727,13964953
58728,13964957
58729,13964959
58730,13964963
58731,13964983
58732,13964987
58733,13964989
58734,13965053
58735,13965059
58736,13965089
58737,13965101
58738,13965103
58739,13965113
58740,13965139
58741,13965151
58742,13965179
58743,13965181
58744,13965197
58745,13965229
58746,13965233
58747,13965253
58748,13965271
58749,13965277
58750,13965299
58751,13965311
58752,13965349
58753,13965353
58754,13965397
58755,13965403
58756,13965431
58757,13965473
58758,13965491
58759,13965499
58760,13965503
58761,13965521
58762,13965529
58763,13965571
58764,13965587
58765,13965599
58766,13965631
58767,13965641
58768,13965647
58769,13965649
58770,13965671
58771,13965683
58772,13965691
58773,13965697
58774,13965701
58775,13965719
58776,13965727
58777,13965751
58778,13965773
58779,13965781
58780,13965793
58781,13965797
58782,13965799
58783,13965811
58784,13965827
58785,13965859
58786,13965863
58787,13965869
58788,13965877
58789,13965881
58790,13965901
58791,13965937
58792,13965947
58793,13965967
58794,13965989
58795,13965997
58796,13966021
58797,13966033
58798,13966039
58799,13966091
58800,13966093
58801,13966103
58802,13966153
58803,13966193
58804,13966201
58805,13966207
58806,13966219
58807,13966223
58808,13966229
58809,13966237
58810,13966241
58811,13966261
58812,13966283
58813,13966297
58814,13966307
58815,13966319
58816,13966321
58817,13966369
58818,13966391
58819,13966409
58820,13966423
58821,13966439
58822,13966441
58823,13966453
58824,13966457
58825,13966471
58826,13966483
58827,13966553
58828,13966573
58829,13966597
58830,13966627
58831,13966637
58832,13966643
58833,13966651
58834,13966669
58835,13966679
58836,13966717
58837,13966721
58838,13966747
58839,13966759
58840,13966781
58841,13966783
58842,13966793
58843,13966807
58844,13966811
58845,13966829
58846,13966837
58847,13966847
58848,13966879
58849,13966949
58850,13966969
58851,13966993
58852,13967053
58853,13967059
58854,13967077
58855,13967087
58856,13967099
58857,13967117
58858,13967119
58859,13967123
58860,13967153
58861,13967197
58862,13967201
58863,13967221
58864,13967237
58865,13967269
58866,13967273
58867,13967293
58868,13967297
58869,13967339
58870,13967341
58871,13967363
58872,13967377
58873,13967381
58874,13967383
58875,13967411
58876,13967419
58877,13967431
58878,13967441
58879,13967449
58880,13967519
58881,13967533
58882,13967539
58883,13967543
58884,13967563
58885,13967573
58886,13967581
58887,13967599
58888,13967609
58889,13967621
58890,13967623
58891,13967683
58892,13967699
58893,13967711
58894,13967741
58895,13967743
58896,13967773
58897,13967777
58898,13967783
58899,13967797
58900,13967801
58901,13967809
58902,13967813
58903,13967827
58904,13967867
58905,13967917
58906,13967929
58907,13967939
58908,13967957
58909,13968001
58910,13968037
58911,13968041
58912,13968049
58913,13968089
58914,13968091
58915,13968113
58916,13968127
58917,13968131
58918,13968151
58919,13968161
58920,13968179
58921,13968181
58922,13968187
58923,13968209
58924,13968217
58925,13968221
58926,13968223
58927,13968239
58928,13968281
58929,13968289
58930,13968293
58931,13968299
58932,13968307
58933,13968341
58934,13968347
58935,13968371
58936,13968379
58937,13968389
58938,13968391
58939,13968397
58940,13968443
58941,13968467
58942,13968473
58943,13968481
58944,13968503
58945,13968523
58946,13968533
58947,13968547
58948,13968571
58949,13968599
58950,13968607
58951,13968637
58952,13968641
58953,13968649
58954,13968653
58955,13968671
58956,13968673
58957,13968683
58958,13968697
58959,13968709
58960,13968727
58961,13968767
58962,13968809
58963,13968811
58964,13968821
58965,13968847
58966,13968853
58967,13968863
58968,13968881
58969,13968887
58970,13968907
58971,13968919
58972,13968949
58973,13968953
58974,13968961
58975,13968989
58976,13968991
58977,13969001
58978,13969057
58979,13969063
58980,13969079
58981,13969093
58982,13969099
58983,13969129
58984,13969133
58985,13969139
58986,13969177
58987,13969217
58988,13969247
58989,13969289
58990,13969297
58991,13969309
58992,13969337
58993,13969343
58994,13969391
58995,13969429
58996,13969457
58997,13969469
58998,13969493
58999,13969507
59000,13969511
59001,13969517
59002,13969531
59003,13969537
59004,13969559
59005,13969583
59006,13969603
59007,13969621
59008,13969667
59009,13969673
59010,13969679
59011,13969691
59012,13969721
59013,13969723
59014,13969727
59015,13969741
59016,13969759
59017,13969799
59018,13969811
59019,13969817
59020,13969829
59021,13969841
59022,13969847
59023,13969849
59024,13969859
59025,13969867
59026,13969877
59027,13969897
59028,13969913
59029,13969927
59030,13969973
59031,13970009
59032,13970023
59033,13970029
59034,13970041
59035,13970059
59036,13970069
59037,13970071
59038,13970093
59039,13970113
59040,13970137
59041,13970147
59042,13970153
59043,13970161
59044,13970171
59045,13970179
59046,13970183
59047,13970191
59048,13970207
59049,13970221
59050,13970239
59051,13970251
59052,13970279
59053,13970287
59054,13970291
59055,13970293
59056,13970309
59057,13970347
59058,13970353
59059,13970387
59060,13970393
59061,13970401
59062,13970459
59063,13970471
59064,13970483
59065,13970501
59066,13970513
59067,13970519
59068,13970531
59069,13970543
59070,13970557
59071,13970563
59072,13970573
59073,13970581
59074,13970633
59075,13970653
59076,13970659
59077,13970689
59078,13970699
59079,13970701
59080,13970711
59081,13970713
59082,13970767
59083,13970783
59084,13970839
59085,13970843
59086,13970851
59087,13970881
59088,13970897
59089,13970917
59090,13970933
59091,13970939
59092,13970951
59093,13970969
59094,13970977
59095,13970989
59096,13971017
59097,13971047
59098,13971073
59099,13971101
59100,13971103
59101,13971109
59102,13971121
59103,13971149
59104,13971151
59105,13971157
59106,13971197
59107,13971227
59108,13971247
59109,13971253
59110,13971271
59111,13971299
59112,13971313
59113,13971317
59114,13971337
59115,13971341
59116,13971367
59117,13971371
59118,13971389
59119,13971407
59120,13971409
59121,13971469
59122,13971481
59123,13971491
59124,13971497
59125,13971499
59126,13971523
59127,13971539
59128,13971553
59129,13971563
59130,13971583
59131,13971599
59132,13971667
59133,13971697
59134,13971733
59135,13971743
59136,13971751
59137,13971761
59138,13971767
59139,13971781
59140,13971791
59141,13971809
59142,13971817
59143,13971851
59144,13971869
59145,13971887
59146,13971889
59147,13971907
59148,13971911
59149,13971929
59150,13971931
59151,13971941
59152,13971959
59153,13972003
59154,13972009
59155,13972027
59156,13972031
59157,13972039
59158,13972061
59159,13972073
59160,13972081
59161,13972097
59162,13972099
59163,13972151
59164,13972169
59165,13972187
59166,13972193
59167,13972237
59168,13972243
59169,13972253
59170,13972261
59171,13972271
59172,13972279
59173,13972307
59174,13972313
59175,13972331
59176,13972333
59177,13972363
59178,13972367
59179,13972369
59180,13972373
59181,13972379
59182,13972397
59183,13972423
59184,13972433
59185,13972447
59186,13972451
59187,13972459
59188,13972481
59189,13972507
59190,13972573
59191,13972579
59192,13972597
59193,13972669
59194,13972681
59195,13972703
59196,13972741
59197,13972747
59198,13972769
59199,13972781
59200,13972787
59201,13972811
59202,13972813
59203,13972817
59204,13972823
59205,13972831
59206,13972883
59207,13972897
59208,13972901
59209,13972943
59210,13972949
59211,13972951
59212,13972969
59213,13973017
59214,13973027
59215,13973039
59216,13973059
59217,13973077
59218,13973093
59219,13973101
59220,13973111
59221,13973117
59222,13973119
59223,13973123
59224,13973129
59225,13973131
59226,13973171
59227,13973173
59228,13973191
59229,13973203
59230,13973221
59231,13973233
59232,13973257
59233,13973279
59234,13973293
59235,13973327
59236,13973359
59237,13973363
59238,13973413
59239,13973423
59240,13973431
59241,13973461
59242,13973483
59243,13973527
59244,13973537
59245,13973539
59246,13973551
59247,13973593
59248,13973669
59249,13973671
59250,13973731
59251,13973749
59252,13973761
59253,13973767
59254,13973789
59255,13973807
59256,13973831
59257,13973833
59258,13973837
59259,13973887
59260,13973891
59261,13973929
59262,13973933
59263,13973951
59264,13974001
59265,13974013
59266,13974019
59267,13974029
59268,13974043
59269,13974053
59270,13974061
59271,13974067
59272,13974131
59273,13974151
59274,13974161
59275,13974167
59276,13974173
59277,13974193
59278,13974199
59279,13974203
59280,13974217
59281,13974229
59282,13974239
59283,13974277
59284,13974283
59285,13974287
59286,13974299
59287,13974343
59288,13974349
59289,13974353
59290,13974361
59291,13974403
59292,13974407
59293,13974437
59294,13974451
59295,13974469
59296,13974487
59297,13974517
59298,13974523
59299,13974529
59300,13974533
59301,13974577
59302,13974599
59303,13974601
59304,13974661
59305,13974677
59306,13974679
59307,13974703
59308,13974713
59309,13974721
59310,13974739
59311,13974743
59312,13974749
59313,13974761
59314,13974803
59315,13974827
59316,13974911
59317,13974913
59318,13974929
59319,13974941
59320,13974943
59321,13974967
59322,13974971
59323,13974979
59324,13974991
59325,13974997
59326,13975019
59327,13975033
59328,13975057
59329,13975063
59330,13975097
59331,13975103
59332,13975109
59333,13975111
59334,13975133
59335,13975243
59336,13975249
59337,13975259
59338,13975267
59339,13975277
59340,13975289
59341,13975319
59342,13975331
59343,13975369
59344,13975373
59345,13975391
59346,13975397
59347,13975399
59348,13975417
59349,13975433
59350,13975441
59351,13975483
59352,13975499
59353,13975519
59354,13975531
59355,13975537
59356,13975541
59357,13975567
59358,13975607
59359,13975609
59360,13975627
59361,13975639
59362,13975681
59363,13975691
59364,13975693
59365,13975721
59366,13975733
59367,13975739
59368,13975757
59369,13975769
59370,13975799
59371,13975859
59372,13975867
59373,13975877
59374,13975879
59375,13975889
59376,13975901
59377,13975933
59378,13975943
59379,13975961
59380,13975981
59381,13975987
59382,13975991
59383,13975993
59384,13976021
59385,13976041
59386,13976059
59387,13976087
59388,13976093
59389,13976101
59390,13976143
59391,13976147
59392,13976177
59393,13976189
59394,13976201
59395,13976219
59396,13976243
59397,13976251
59398,13976273
59399,13976299
59400,13976317
59401,13976321
59402,13976323
59403,13976351
59404,13976353
59405,13976357
59406,13976371
59407,13976399
59408,13976411
59409,13976423
59410,13976441
59411,13976483
59412,13976489
59413,13976509
59414,13976513
59415,13976519
59416,13976527
59417,13976537
59418,13976539
59419,13976551
59420,13976561
59421,13976587
59422,13976597
59423,13976621
59424,13976623
59425,13976657
59426,13976681
59427,13976689
59428,13976693
59429,13976701
59430,13976717
59431,13976797
59432,13976821
59433,13976881
59434,13976887
59435,13976903
59436,13976933
59437,13976957
59438,13976969
59439,13976987
59440,13976993
59441,13976999
59442,13977011
59443,13977017
59444,13977037
59445,13977053
59446,13977079
59447,13977097
59448,13977109
59449,13977121
59450,13977133
59451,13977149
59452,13977167
